商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10100706285492,3180.0,CHEBLO樱花蝶空调1.5匹2P 一级能效 变频冷暖 自清洁卧室壁挂式空调挂机 大3匹 一级能效 变频冷暖 极速风 送货入户 不包安装,https://item.jd.com/10100706285492.html,https://img12.360buyimg.com/n7/jfs/t1/103284/17/40331/76791/66166127Fe4dadadd/1b55ea56bfd24c0a.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100221699087,1648.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大1.5匹 套装 单冷 全铜管 送货上门/上门安装,https://item.jd.com/10100221699087.html,https://img12.360buyimg.com/n7/jfs/t1/196433/6/44159/111549/660e242dFdb7492b9/2e41b41ce92071a7.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10069625417534,3288.0,CHEBLO空调防爆空调变电站危险品库挂式空调加油站油库空调 1.5匹 三级能效 B 1.5P防爆空调,https://item.jd.com/10069625417534.html,https://img14.360buyimg.com/n7/jfs/t1/77814/11/24420/114252/63fa062dFc9679b0b/95ab108ee2615829.png.avif,,瑞喜电器专营店,https://mall.jd.com/index-12533555.html?from=pc
10099293122437,2168.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大1.5匹 套装 变频冷暖 三级能效 送货入户 不包安装,https://item.jd.com/10099293122437.html,https://img12.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100221699076,1828.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大1.5匹 套装 变频冷暖 三级 送货上门/不包安装,https://item.jd.com/10100221699076.html,https://img11.360buyimg.com/n7/jfs/t1/168022/9/16096/113064/660e2323Ffcd3f1a5/5f7ba013b45c276e.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100706285491,2640.0,CHEBLO樱花蝶空调1.5匹2P 一级能效 变频冷暖 自清洁卧室壁挂式空调挂机 大2匹 一级能效 变频冷暖 极速风 送货入户 上门安装,https://item.jd.com/10100706285491.html,https://img11.360buyimg.com/n7/jfs/t1/222444/35/38692/76729/661660fbF39034101/93799f79f9913889.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10069625417516,3688.0,CHEBLO空调防爆空调变电站危险品库挂式空调加油站油库空调 1匹 三级能效 M挂机1P防爆空调26型,https://item.jd.com/10069625417516.html,https://img11.360buyimg.com/n7/jfs/t1/77814/11/24420/114252/63fa062dFc9679b0b/95ab108ee2615829.png.avif,,瑞喜电器专营店,https://mall.jd.com/index-12533555.html?from=pc
10099498361058,1318.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 大1匹 套装 单冷 全铜管 送货入户 不包安装,https://item.jd.com/10099498361058.html,https://img13.360buyimg.com/n7/jfs/t1/247126/31/6309/105466/660415d2Fe02244f9/16d7c4e473ba03ed.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100221699088,1508.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大1.5匹 套装 冷暖两用 全铜管 送货上门/不包安装,https://item.jd.com/10100221699088.html,https://img13.360buyimg.com/n7/jfs/t1/242447/37/6806/87166/660e243eFde273d0f/9661e23eb0b09997.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099293122435,1608.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大1.5匹 套装 冷暖两用 全铜管 送货入户 不包安装,https://item.jd.com/10099293122435.html,https://img10.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099293122431,1508.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大1匹 套装 冷暖两用 全铜管 送货入户 不包安装,https://item.jd.com/10099293122431.html,https://img11.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100221699090,2158.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大2匹 套装 单冷 全铜管 送货上门/不包安装,https://item.jd.com/10100221699090.html,https://img10.360buyimg.com/n7/jfs/t1/157550/37/34877/87775/660e249aF49185268/47240aa6c49baec2.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10098459337054,1340.0,CHEBLO空调1匹单冷暖变频挂壁式大1.5匹2p3p定频家用挂机节能 大1匹 套装 冷暖樱花空调 自行安装,https://item.jd.com/10098459337054.html,https://img14.360buyimg.com/n7/jfs/t1/198658/27/40039/50888/65f56c26Fbb287a6f/28a8eb00b0c082ce.jpg.avif,,古信电器经营部,https://mall.jd.com/index-12973931.html?from=pc
10100221699089,1658.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大1.5匹 套装 冷暖两用 全铜管 送货上门/上门安装,https://item.jd.com/10100221699089.html,https://img14.360buyimg.com/n7/jfs/t1/242447/37/6806/87166/660e243eFde273d0f/9661e23eb0b09997.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099293122433,1548.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大1.5匹 套装 单冷 全铜管 送货入户 不包安装,https://item.jd.com/10099293122433.html,https://img13.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100221699084,1418.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大1匹 套装 冷暖两用 全铜管 送货上门/不包安装,https://item.jd.com/10100221699084.html,https://img14.360buyimg.com/n7/jfs/t1/167182/7/42786/111635/660e2408Fe1873ed9/8bf0e8aab34cee6e.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10098459337059,1840.0,CHEBLO空调1匹单冷暖变频挂壁式大1.5匹2p3p定频家用挂机节能 大1.5匹 套装 变频冷暖樱花 上门安装,https://item.jd.com/10098459337059.html,https://img14.360buyimg.com/n7/jfs/t1/108962/21/45673/81627/65f56c5cF2eb5bb7f/297359aed5b0302f.jpg.avif,,古信电器经营部,https://mall.jd.com/index-12973931.html?from=pc
10099293122427,1438.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 1匹 套装 冷暖两用 全铜管 送货入户 不包安装,https://item.jd.com/10099293122427.html,https://img12.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099498361059,1488.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 大1匹 套装 单冷 全铜管 送货入户 上门安装,https://item.jd.com/10099498361059.html,https://img14.360buyimg.com/n7/jfs/t1/247126/31/6309/105466/660415d2Fe02244f9/16d7c4e473ba03ed.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099498361056,1438.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 1匹 套装 冷暖两用 全铜管 送货入户 不包安装,https://item.jd.com/10099498361056.html,https://img11.360buyimg.com/n7/jfs/t1/247126/31/6309/105466/660415d2Fe02244f9/16d7c4e473ba03ed.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100221699082,1348.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 1匹 套装 冷暖两用 全铜管 送货上门/不包安装,https://item.jd.com/10100221699082.html,https://img12.360buyimg.com/n7/jfs/t1/133294/27/42992/111635/660e23e6F325dd52e/acbfdf79b285f9c7.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099293122440,2578.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大2匹 套装 单冷 全铜管 送货入户 上门安装,https://item.jd.com/10099293122440.html,https://img10.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099293122441,2518.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大2匹 套装 冷暖两用 全铜管 送货入户 不包安装,https://item.jd.com/10099293122441.html,https://img11.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100747964837,1379.0,CHEBLO樱蝶空调1匹单冷暖一级变频柜机挂壁式大1.5匹2p3p定频家用挂机出租房节能 1匹 单冷-铜管-收藏截图送支架 送货入户-上门安装,https://item.jd.com/10100747964837.html,https://img12.360buyimg.com/n7/jfs/t1/194643/31/43843/63492/66154c3eF0b7c8802/c119a08edab6f603.jpg.avif,,臻诚电器专营店,https://mall.jd.com/index-14823505.html?from=pc
10100706285493,3340.0,CHEBLO樱花蝶空调1.5匹2P 一级能效 变频冷暖 自清洁卧室壁挂式空调挂机 大3匹 一级能效 变频冷暖 极速风 送货入户 上门安装,https://item.jd.com/10100706285493.html,https://img13.360buyimg.com/n7/jfs/t1/103284/17/40331/76791/66166127Fe4dadadd/1b55ea56bfd24c0a.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099498361057,1608.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 1匹 套装 冷暖两用 全铜管 送货入户 上门安装,https://item.jd.com/10099498361057.html,https://img12.360buyimg.com/n7/jfs/t1/247126/31/6309/105466/660415d2Fe02244f9/16d7c4e473ba03ed.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100747964838,1439.0,CHEBLO樱蝶空调1匹单冷暖一级变频柜机挂壁式大1.5匹2p3p定频家用挂机出租房节能 1匹 冷暖-铜管-收藏截图送支架 送货入户-不含安装,https://item.jd.com/10100747964838.html,https://img13.360buyimg.com/n7/jfs/t1/194643/31/43843/63492/66154c3eF0b7c8802/c119a08edab6f603.jpg.avif,,臻诚电器专营店,https://mall.jd.com/index-14823505.html?from=pc
10099293122444,3398.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大3匹 套装 冷暖两用 全铜管 送货入户 上门安装,https://item.jd.com/10099293122444.html,https://img14.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100747964836,1229.0,CHEBLO樱蝶空调1匹单冷暖一级变频柜机挂壁式大1.5匹2p3p定频家用挂机出租房节能 1匹 单冷-铜管-收藏截图送支架 送货入户-不含安装,https://item.jd.com/10100747964836.html,https://img11.360buyimg.com/n7/jfs/t1/194643/31/43843/63492/66154c3eF0b7c8802/c119a08edab6f603.jpg.avif,,臻诚电器专营店,https://mall.jd.com/index-14823505.html?from=pc
10069625417536,7588.0,CHEBLO空调防爆空调变电站危险品库挂式空调加油站油库空调 3匹 三级能效 B 3P防爆空调,https://item.jd.com/10069625417536.html,https://img11.360buyimg.com/n7/jfs/t1/77814/11/24420/114252/63fa062dFc9679b0b/95ab108ee2615829.png.avif,,瑞喜电器专营店,https://mall.jd.com/index-12533555.html?from=pc
10069625417525,3888.0,CHEBLO空调防爆空调变电站危险品库挂式空调加油站油库空调 1.5匹 三级能效 G挂机1.5P防爆空调35型,https://item.jd.com/10069625417525.html,https://img10.360buyimg.com/n7/jfs/t1/77814/11/24420/114252/63fa062dFc9679b0b/95ab108ee2615829.png.avif,,瑞喜电器专营店,https://mall.jd.com/index-12533555.html?from=pc
10100221699083,1518.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 1匹 套装 冷暖两用 全铜管 送货上门/上门安装,https://item.jd.com/10100221699083.html,https://img13.360buyimg.com/n7/jfs/t1/133294/27/42992/111635/660e23e6F325dd52e/acbfdf79b285f9c7.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10069625417519,6788.0,CHEBLO空调防爆空调变电站危险品库挂式空调加油站油库空调 2匹 三级能效 M挂机2P防爆空调51型,https://item.jd.com/10069625417519.html,https://img14.360buyimg.com/n7/jfs/t1/77814/11/24420/114252/63fa062dFc9679b0b/95ab108ee2615829.png.avif,,瑞喜电器专营店,https://mall.jd.com/index-12533555.html?from=pc
10098459337055,1540.0,CHEBLO空调1匹单冷暖变频挂壁式大1.5匹2p3p定频家用挂机节能 大1.5匹 套装 单冷樱花空调 上门安装,https://item.jd.com/10098459337055.html,https://img10.360buyimg.com/n7/jfs/t1/148557/33/42068/88489/65f56c39Fc88ec15a/f015a68e0267d00f.jpg.avif,,古信电器经营部,https://mall.jd.com/index-12973931.html?from=pc
10099293122439,2418.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大2匹 套装 单冷 全铜管 送货入户 不包安装,https://item.jd.com/10099293122439.html,https://img14.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099498361061,1678.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 大1匹 套装 冷暖两用 全铜管 送货入户 上门安装,https://item.jd.com/10099498361061.html,https://img11.360buyimg.com/n7/jfs/t1/247126/31/6309/105466/660415d2Fe02244f9/16d7c4e473ba03ed.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099498361071,2678.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 大2匹 套装 冷暖两用 全铜管 送货入户 上门安装,https://item.jd.com/10099498361071.html,https://img11.360buyimg.com/n7/jfs/t1/247126/31/6309/105466/660415d2Fe02244f9/16d7c4e473ba03ed.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099498361070,2518.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 大2匹 套装 冷暖两用 全铜管 送货入户 不包安装,https://item.jd.com/10099498361070.html,https://img10.360buyimg.com/n7/jfs/t1/247126/31/6309/105466/660415d2Fe02244f9/16d7c4e473ba03ed.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100221699077,1908.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大1.5匹 套装 变频冷暖 三级 送货上门/上门安装,https://item.jd.com/10100221699077.html,https://img12.360buyimg.com/n7/jfs/t1/168022/9/16096/113064/660e2323Ffcd3f1a5/5f7ba013b45c276e.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10100221699091,2338.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大2匹 套装 单冷 全铜管 送货上门/上门安装,https://item.jd.com/10100221699091.html,https://img11.360buyimg.com/n7/jfs/t1/157550/37/34877/87775/660e249aF49185268/47240aa6c49baec2.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099293122443,3198.0,CHEBLO樱花蝶空调 大1.5匹挂机冷暖两用壁挂式快速制冷自清洁家用出租房 大3匹 套装 冷暖两用 全铜管 送货入户 不包安装,https://item.jd.com/10099293122443.html,https://img13.360buyimg.com/n7/jfs/t1/216775/22/44043/113438/667017f7F7616eed3/06350f8c7165e307.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099498361079,4550.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 大3匹 一级能效 变频冷暖圆柱机 送货入户 上门安装,https://item.jd.com/10099498361079.html,https://img14.360buyimg.com/n7/jfs/t1/181811/31/43127/77732/6604194eF3c23624c/e756367673e89362.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10098459337064,2390.0,CHEBLO空调1匹单冷暖变频挂壁式大1.5匹2p3p定频家用挂机节能 大2匹 套装 冷暖樱花空调 自行安装,https://item.jd.com/10098459337064.html,https://img14.360buyimg.com/n7/jfs/t1/249639/20/5924/71320/65f56c8aF182d0413/e6821ff3e61b44ed.jpg.avif,,古信电器经营部,https://mall.jd.com/index-12973931.html?from=pc
10100221699095,3228.0,CHEBLO樱花蝶空调1匹单冷暖挂机大1.5匹定频变频家用挂壁式节能省电卧室 大3匹 套装 冷暖两用 全铜管五 送货上门/上门安装,https://item.jd.com/10100221699095.html,https://img10.360buyimg.com/n7/jfs/t1/221922/22/37625/113754/660e251eF61b95e9a/1d0f912bbc279ec4.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10099498361067,2268.0,CHEBLO樱花蝶空调 挂机1P大1.5匹冷暖家用定频变频2匹壁挂式3P柜机静音 大1.5匹 三级能效 变频冷暖 全铜管 送货入户 上门安装,https://item.jd.com/10099498361067.html,https://img12.360buyimg.com/n7/jfs/t1/247126/31/6309/105466/660415d2Fe02244f9/16d7c4e473ba03ed.jpg.avif,,新喜空调电器经营部,https://mall.jd.com/index-13205096.html?from=pc
10098459337062,2190.0,CHEBLO空调1匹单冷暖变频挂壁式大1.5匹2p3p定频家用挂机节能 大2匹 套装 单冷樱花空调 自行安装,https://item.jd.com/10098459337062.html,https://img12.360buyimg.com/n7/jfs/t1/240390/3/6035/71320/65f56c78Fd7b154eb/b22df5ce39bb8464.jpg.avif,,古信电器经营部,https://mall.jd.com/index-12973931.html?from=pc
