商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
37034901975,4399.0,海尔（Haier）立柜式空调柜机 白色立式家用客厅商用办公室空调变频 一键PMV自清洁 以旧换新 单冷2匹 KF-50LW01XCA83,https://item.jd.com/37034901975.html,https://img10.360buyimg.com/n7/jfs/t1/232642/10/19691/114145/668744e5F737ddf3c/5d8a05bf67f305d0.jpg.avif,,海尔蓝海远航专卖店,https://mall.jd.com/index-685495.html?from=pc
10072559840918,2499.0,海尔（Haier）空调大1匹1.5匹变频冷暖挂机自清洁防直吹客厅卧室壁挂式一级节能省电变频空调 大1.5匹 一级能效 冷暖自清洁防直吹,https://item.jd.com/10072559840918.html,https://img13.360buyimg.com/n7/jfs/t1/3347/25/21186/207192/66924177F38ba7f14/5dcabab8698d2331.jpg.avif,,海尔冰洗套装旗舰店,https://mall.jd.com/index-12605762.html?from=pc
100115653362,12596.0,海尔（Haier）空调套装三室一厅 空调柜机3匹*1+挂机1.5匹*3 新一级能效 变频冷暖节能省电 除菌自清洁,https://item.jd.com/100115653362.html,https://img12.360buyimg.com/n7/jfs/t1/159618/35/41862/145002/668215c9Fa86f96f7/efdbddd1a975a51c.jpg.avif,,京东电器自营旗舰店,https://mall.jd.com/index-1000317589.html?from=pc
10088889360501,10758.0,海尔智家出品空调挂机大1.5匹冷暖变频新一级能效节能省电家用卧室快速冷暖自清洁智能防直吹 以旧换新 大1.5匹 一级能效 Leader冷暖变频一柜三挂,https://item.jd.com/10088889360501.html,https://img11.360buyimg.com/n7/jfs/t1/206400/18/29104/138985/6687a405F13848f75/d69f83e6dc5f0bd5.jpg.avif,,海尔恒兴专卖店,https://mall.jd.com/index-12197094.html?from=pc
28705585181,2199.0,海尔海尔空调挂机1.5匹卧室壁挂式大一匹家用省电空调 新能效以旧换新 大1匹 三级能效 KFR-26GW/KBB83,https://item.jd.com/28705585181.html,https://img11.360buyimg.com/n7/jfs/t1/232613/27/20517/114091/66826cbaFe130d8ff/bea3d6541f57238c.jpg.avif,,海尔蓝海远航专卖店,https://mall.jd.com/index-685495.html?from=pc
100043131086,9497.0,海尔（Haier）空调两室一厅套装新一级能效变频冷暖 大1匹空调+1.5匹空调+3匹空调 WiFi智控 光感睡眠 以旧换新,https://item.jd.com/100043131086.html,https://img11.360buyimg.com/n7/jfs/t1/237926/25/20213/127890/6694b672F050facc1/3be73dce7b11a531.jpg.avif,,京诚家电京东自营专区,https://mall.jd.com/index-1000351818.html?from=pc
10100152487777,5399.0,海尔(Haier) 3匹空调变频冷暖 新一级能效 智能远程 健康自清洁 立式空调客厅柜机以旧换新 3匹 一级能效 智能远程 防直吹 自清洁白色,https://item.jd.com/10100152487777.html,https://img12.360buyimg.com/n7/jfs/t1/174410/12/43845/136499/660d18f3Fcde13ee7/7884cb53a6756d8e.jpg.avif,,海尔百兴专卖店,https://mall.jd.com/index-10204718.html?from=pc
10063117997881,4999.0,"线下同款	
海尔智家出品空调柜机2匹/3匹 新一级能效变频冷暖 WIFI智控 内外机自清洁 独立除湿除菌Leader 3匹 一级能效 双翼全风域+三重风感 元气荔枝白",https://item.jd.com/10063117997881.html,https://img11.360buyimg.com/n7/jfs/t1/19858/30/21923/495277/6695db70F8e9f2da3/5c7e329b01038784.png.avif,,诚信达民电器专营店,https://mall.jd.com/index-599863.html?from=pc
10103296943962,2499.0,海尔（Haier）海尔空调 挂机家用冷暖变频空调 节能卧室空调智能WIFI自清洁防直吹以旧换新补贴 1匹 一级能效 睡眠护航WIFI智控 挂机,https://item.jd.com/10103296943962.html,https://img12.360buyimg.com/n7/jfs/t1/132381/39/40623/195872/668f3dc4F32ebdf91/18bf98071a0183cf.jpg.avif,,海尔冰箱洗衣机百诚专卖店,https://mall.jd.com/index-756932.html?from=pc
10101998670028,3199.0,Haier劲爽除甲醛空调挂机1.5匹 新一级能效 变频节能 急速冷暖 自清洁壁挂式空调挂机 1.5匹 一级能效 劲爽除醛,https://item.jd.com/10101998670028.html,https://img13.360buyimg.com/n7/jfs/t1/238309/13/20541/122908/66890efdFd588e9ca/f4d58bed7663d882.jpg.avif,,海尔大家电旗舰店,https://mall.jd.com/index-616710.html?from=pc
10101354833907,4198.0,海尔（Haier）智家出品空调挂机壁挂式大1.5匹 自清洁卧室冷暖空调 变频新一级能效家用冷暖 1.5匹 一级能效 【两室】1.5匹*2,https://item.jd.com/10101354833907.html,https://img12.360buyimg.com/n7/jfs/t1/240413/18/12373/199244/667fd158F76262160/4585b6cae2f657a7.jpg.avif,,海尔泛舟专卖店,https://mall.jd.com/index-10133375.html?from=pc
10073165511782,6599.0,海尔（Haier）空调挂机变频新一级能效冷暖WIFI智能控制除菌自清洁安静节能家用卧室 3匹 一级能效 冷暖雷神三翼导风,https://item.jd.com/10073165511782.html,https://img12.360buyimg.com/n7/jfs/t1/159693/12/46699/223779/66822bdbF9e273153/0857c78a404c12fd.jpg.avif,,海尔冰洗套装旗舰店,https://mall.jd.com/index-12605762.html?from=pc
10067823860314,2199.0,海尔空调挂机1匹/1.5匹 一级能效壁挂式 变频冷暖 自清洁独立除湿 不直吹卧室 新节能省电 大1匹 三级能效 静悦变频速冷热+WIFI智控,https://item.jd.com/10067823860314.html,https://img14.360buyimg.com/n7/jfs/t1/244383/17/13742/120399/66821233F9f9cfcc6/79460ce4a491a427.png.avif,,海尔汇通达专卖店,https://mall.jd.com/index-12433327.html?from=pc
10101162732294,2549.0,海尔（Haier）空调大1.5匹挂机静悦/净畅新一级能效冷暖空调壁挂式智能防直吹卧室变频空调高温除菌自清洁 大1.5匹 一级能效 海尔聪明风·除菌自清洁,https://item.jd.com/10101162732294.html,https://img14.360buyimg.com/n7/jfs/t1/163132/26/41380/80144/664aedcaFbe9b07a3/21e0409685c533f5.jpg.avif,,海尔和力专卖店,https://mall.jd.com/index-672129.html?from=pc
10087636986453,2449.0,海尔（Haier）空调挂机变频冷暖 新一级节能省电 独立除湿 壁挂式家用卧室办公室  以旧换新 1.5匹 一级能效 速冷热-防直吹,https://item.jd.com/10087636986453.html,https://img13.360buyimg.com/n7/jfs/t1/247195/17/13429/99091/6683c8dfFa60d71bf/113b8e10315c9f95.png.avif,,海尔健康空调旗舰店,https://mall.jd.com/index-12314835.html?from=pc
10078427039996,3299.0,海尔（Haier）空调大1.5匹变频一级能效冷暖除菌自清洁节能静音速冷速热壁挂式家用卧室 一键启动 UVC深紫外除菌 大1.5匹 一级能效 机械师 3D除菌仓空调,https://item.jd.com/10078427039996.html,https://img11.360buyimg.com/n7/jfs/t1/188051/4/47181/223700/667797c0F9ad3ee39/99347ed5836d9e6b.jpg.avif,,海尔天宇浩健专卖店,https://mall.jd.com/index-10238558.html?from=pc
10097311275746,4899.0,海尔智家出品3匹空调柜机新一级能效变频自清洁元气柜机客厅空调立式WIFI智控大风量商用空调 3匹 一级能效 元气+双翼全域风+场景遥控,https://item.jd.com/10097311275746.html,https://img11.360buyimg.com/n7/jfs/t1/242181/30/12965/163981/668e2af7F773f02c1/f8bb1f1d9630ec06.jpg.avif,,海尔海迅专卖店,https://mall.jd.com/index-724425.html?from=pc
10098329900969,7398.0,海尔海尔空调大1.5匹挂机大3匹柜机新一级能效变频空调 【超值组合套装】 智能控制冷暖家用智慧自清洁 大2匹 一级能效 *1+1.5匹*1,https://item.jd.com/10098329900969.html,https://img14.360buyimg.com/n7/jfs/t1/52825/25/23527/203398/6695c081F863d8803/82fe274ea1c3ed98.jpg.avif,,海尔智能空调旗舰店,https://mall.jd.com/index-13996171.html?from=pc
10099748646589,2299.0,海尔（Haier）空调挂机大1匹/1.5匹 新一级能效单冷/冷暖壁挂式空调家用客厅卧室高效节能省电空调以旧换新 大1匹 三级能效 冷暖变频手机控制,https://item.jd.com/10099748646589.html,https://img14.360buyimg.com/n7/jfs/t1/148512/12/41575/178298/6687cabfF53607088/23364a837bd5635c.jpg.avif,,海尔隆阳专卖店,https://mall.jd.com/index-617016.html?from=pc
10100887345641,6999.0,海尔（Haier）空调大2匹3匹新一级能效立式柜机挂机 快速冷暖 一键变频自清洁 智能除霜 独立除湿 家用客厅卧室 大3匹 一级能效 劲爽四季除醛,https://item.jd.com/10100887345641.html,https://img11.360buyimg.com/n7/jfs/t1/242887/29/11593/208722/6695c083F2205eac7/c119c6c5a6f2a8f7.jpg.avif,,海尔智能空调旗舰店,https://mall.jd.com/index-13996171.html?from=pc
100113106308,2999.0,海尔（Haier）空调挂机大1匹雷神者 新一级能效 变频冷暖 节能自清洁 家用壁挂式空调一匹 UVC深紫外除菌,https://item.jd.com/100113106308.html,https://img13.360buyimg.com/n7/jfs/t1/231505/5/21530/137411/667be911F56f2de50/b9d1af6d9ae19a5b.jpg.avif,,新智华家电京东自营旗舰店,https://mall.jd.com/index-1000372401.html?from=pc
10106709546203,3299.0,海尔（Haier）空调机械师大1.5匹变频新一级能效冷暖空调壁挂式 一键智慧除湿 除菌自清洁 17分贝低噪 节能省电 大1.5匹 一级能效 机械师 健康送风空调,https://item.jd.com/10106709546203.html,https://img13.360buyimg.com/n7/jfs/t1/242469/35/11281/202957/6676aca3F18e08fd1/42c8fe4511c91b80.jpg.avif,,海尔天宇浩健专卖店,https://mall.jd.com/index-10238558.html?from=pc
10101270345333,2489.0,海尔空调大1.5匹一级能效变频冷暖卧室壁挂机 KFR-35GW/B5LCA81U1 变频挂机卧室,https://item.jd.com/10101270345333.html,https://img13.360buyimg.com/n7/jfs/t1/240511/31/7551/73844/661cf0baFec37b61a/6a4f3d42b6d2555a.jpg.avif,,好饰家电器经营部,https://mall.jd.com/index-12781453.html?from=pc
10098978740231,5298.0,"爱心东东	
海尔空调除醛挂机1.5匹劲爽速冷热新一级能效节能变频家用空调 壁挂式冷媒变流WIFI全屋除醛循环大风量 1.5匹 一级能效 全屋除醛净化空气",https://item.jd.com/10098978740231.html,https://img11.360buyimg.com/n7/jfs/t1/149560/13/41907/101625/66934482F2928e4ed/b04680cc6ec28e2d.png.avif,,海尔智选空调旗舰店,https://mall.jd.com/index-10327156.html?from=pc
10094413844284,15800.0,海尔粉尘气体防爆防腐空调一匹两匹三匹五匹 1匹2匹3匹5匹1点5匹10匹 5匹 定制商品,https://item.jd.com/10094413844284.html,https://img14.360buyimg.com/n7/jfs/t1/193059/29/46561/29892/667b71f4Ff9fa2331/18649e839c85db0e.jpg.avif,,优品商用电器经营部,https://mall.jd.com/index-12638422.html?from=pc
10101979610409,5699.0,海尔空调柜机2匹/3匹  新一级能效变频冷暖 圆柱立柜式WIFI智能 内外机自清洁客厅速冷热 3匹 一级能效 大风口丨自清洁丨APP智控静悦,https://item.jd.com/10101979610409.html,https://img14.360buyimg.com/n7/jfs/t1/7273/31/25218/473315/6695624dF40489d06/37cb1d726873eb94.png.avif,,海尔诚信达民专卖店,https://mall.jd.com/index-15825888.html?from=pc
10103557599887,2199.0,海尔（Haier）空调挂机大1匹/1.5匹 新一/三/五级能效 家用卧室壁挂式冷暖/单冷空调 高效制冷独立除湿 以旧换新 大1.5匹 一级能效 净畅 导板智能WIFI,https://item.jd.com/10103557599887.html,https://img12.360buyimg.com/n7/jfs/t1/110452/19/49764/122326/6656e444F8a3662ef/010e64e388410ca3.jpg.avif,,海尔仑荣专卖店,https://mall.jd.com/index-10215343.html?from=pc
10100377765551,5899.0,"线下同款	
海尔（Haier）空调柜机2匹/3匹 新一级能效变频冷暖 圆柱立柜式WIFI智能自清洁客厅 3匹 一级能效 祛除PM2.5-WIFI智控美悦",https://item.jd.com/10100377765551.html,https://img11.360buyimg.com/n7/jfs/t1/11594/23/21482/109793/66956283Fbc3183cf/d9aaa8d9bed3149e.png.avif,,诚信达民电器专营店,https://mall.jd.com/index-599863.html?from=pc
100113536682,9399.0,海尔5匹 一级能效变频冷暖立柜式空调KFRd-120LW/7YAF81 5p含4米铜管,https://item.jd.com/100113536682.html,https://img12.360buyimg.com/n7/jfs/t1/205391/40/37070/12057/663de288F45428ee3/f1c82d8a878ee009.jpg.avif,,优模京东自营专卖店,https://mall.jd.com/index-1000463065.html?from=pc
100053185450,3899.0,海尔（Haier）空调大挂机2匹小客厅大卧室新一级能效变频冷暖空调除菌自清洁防直吹家用节能空调50PAA81,https://item.jd.com/100053185450.html,https://img10.360buyimg.com/n7/jfs/t1/225693/26/21703/126312/6684ef37F00de2d1c/670e822564a2b77d.jpg.avif,,新智华家电京东自营旗舰店,https://mall.jd.com/index-1000372401.html?from=pc
10096111962822,2299.0,海尔空调挂机大1匹/1.5匹 新一级能效变频节能 壁挂式卧室冷暖两用 自清洁 防直吹智能WiFi 以旧换新 大1匹 一级能效 节能30% 升级大导风板,https://item.jd.com/10096111962822.html,https://img12.360buyimg.com/n7/jfs/t1/224951/22/21709/116868/668220aeFeaeed261/c8401b989b9c6954.jpg.avif,,海尔象帝专卖店,https://mall.jd.com/index-11886898.html?from=pc
10105325795338,7198.0,海尔（Haier）3匹变频立式家用客厅空调柜机 新一级能效 健康自清洁 快速冷暖 智能远程 3匹 套装 一室一厅柜挂,https://item.jd.com/10105325795338.html,https://img13.360buyimg.com/n7/jfs/t1/235752/14/17668/103407/66598b1bFed6f1d19/9e3c44e88f78417a.jpg.avif,,海尔百兴专卖店,https://mall.jd.com/index-10204718.html?from=pc
71127511828,2449.0,"线下同款	
Haier海尔空调挂机 新一级能效 变频冷暖空调自清洁壁挂式家用卧室 WIFI远程控制防直吹30秒速 1.5匹 一级能效 变频冷暖防直吹+手机智控",https://item.jd.com/71127511828.html,https://img13.360buyimg.com/n7/jfs/t1/25081/29/21775/87430/66956682F64659b71/f965b340e3c9e9a1.png.avif,,诚信达民电器专营店,https://mall.jd.com/index-599863.html?from=pc
10020492026704,2899.0,海尔（Haier）1.5匹 壁挂式卧室空调挂机 新一级能效 新风系统 五重净化 56℃除菌自清洁 智能远程挂机 1.5匹 一级能效 五重净化 防直吹 AFA81白,https://item.jd.com/10020492026704.html,https://img14.360buyimg.com/n7/jfs/t1/208840/36/38340/104142/654c78bbFaed9cc5b/6f716fcd50f8dedd.jpg.avif,,海尔百兴专卖店,https://mall.jd.com/index-10204718.html?from=pc
10100506768046,3999.0,海尔智家出品空调挂机1.5匹 新一级能效变频冷暖节能省电 卧室空调壁挂式 2/3匹客厅空调挂机 以旧换新 3匹 三级能效 酷炫+澎湃风量+除菌自清洁,https://item.jd.com/10100506768046.html,https://img11.360buyimg.com/n7/jfs/t1/227866/25/23576/118839/668bb89aFe7f5deda/35df480d7192179b.jpg.avif,,海尔点旗专卖店,https://mall.jd.com/index-14821782.html?from=pc
10097013740129,2499.0,海尔（Haier）空调1匹/1.5匹新一级能效变频冷暖自清洁家用卧室壁挂式空调挂机智能WIFI 1.5匹 一级能效 35KPB,https://item.jd.com/10097013740129.html,https://img14.360buyimg.com/n7/jfs/t1/248269/2/13409/168035/66820cf0F68fd8546/f2166c137e9a9151.jpg.avif,,海尔泛舟专卖店,https://mall.jd.com/index-10133375.html?from=pc
10081814780770,2149.0,海尔（Haier）空调挂机 变频新一级内外机自清洁节能省电 WIFI智控冷暖独立除湿快速制冷热家用壁挂式空调 1.5匹 一级能效 WIFI智控-速冷暖,https://item.jd.com/10081814780770.html,https://img10.360buyimg.com/n7/jfs/t1/245346/37/14892/122668/66925578F000c7f4f/c0c2a7b29cae1d42.jpg.avif,,海尔卓璞汇专卖店,https://mall.jd.com/index-12862092.html?from=pc
10103358338114,2589.0,海尔1.5匹变频新一级能效KFR-35GW/自清洁防直吹冷暖家用卧室挂机空调 1.5匹 一级能效 35GW/C2LGA81U1,https://item.jd.com/10103358338114.html,https://img14.360buyimg.com/n7/jfs/t1/186259/6/45720/83069/6641b773F1030167e/bbe11cdad293fd34.jpg.avif,,好饰家电器经营部,https://mall.jd.com/index-12781453.html?from=pc
10049328437006,1999.0,海尔智家出品1.5匹空调新一级能效 冷暖变频 760大风量 巨省电神机 自清洁空调挂机旋翼Leader空调 1.5匹 一级能效 wifi智控760m/h风量,https://item.jd.com/10049328437006.html,https://img11.360buyimg.com/n7/jfs/t1/199756/8/37389/189337/66753f59F44b55d2d/20a7ecc4d3ed5eda.jpg.avif,,海尔时利和专卖店,https://mall.jd.com/index-868280.html?from=pc
10096648294054,2699.0,海尔（Haier）空调挂机壁挂式卧室新一级能效节能省电变频急速冷暖大风量一键自清洁低噪防直吹手机智控家用空调 大1.5匹 一级能效 净畅升级大风口,https://item.jd.com/10096648294054.html,https://img14.360buyimg.com/n7/jfs/t1/222109/27/35892/254662/66820ca1F9ae29e7a/5dd0ffe6ba7ac7fd.jpg.avif,,海尔冷柜拓德专卖店,https://mall.jd.com/index-12354800.html?from=pc
10109149349742,6299.0,海尔空调3匹立式柜机 变频新一级能效 节能省电 WIFI智能 快速冷暖自清洁大风量家用客厅立式柜机空调 大3匹 一级能效 【升级-净化款】自清洁-巨省电,https://item.jd.com/10109149349742.html,https://img12.360buyimg.com/n7/jfs/t1/247849/17/12737/140712/667cbb75Fa10d839a/85a94d73d2db36dd.jpg.avif,,海尔空调旗舰店,https://mall.jd.com/index-10501178.html?from=pc
10106695671697,2699.0,海尔（Haier）【旗舰款巨省电】空调大1.5匹1匹新一级能效急速制冷暖变频高温自清洁壁挂式卧室净畅睡眠空调 大1.5匹｜除菌自清洁｜APP智控,https://item.jd.com/10106695671697.html,https://img12.360buyimg.com/n7/jfs/t1/247999/17/13374/179276/6681206dF511f1939/be68968112e80dde.jpg.avif,,海尔森腾专卖店,https://mall.jd.com/index-12848345.html?from=pc
10098198316837,2999.0,海尔（Haier）劲爽空调 1.5匹  新一级变频 冷暖壁挂式空调挂机 省电静音 强劲冷热 自清洁 以旧换新 1.5匹 一级能效 除醛版 35LGA81,https://item.jd.com/10098198316837.html,https://img12.360buyimg.com/n7/jfs/t1/61226/32/26341/189325/66963095F2f026f3e/1fbcf7a22b68957a.jpg.avif,,海尔官方旗舰店,https://mall.jd.com/index-738967.html?from=pc
10101732964142,2999.0,海尔（Haier）空调大1.5匹挂机劲爽除醛急速冷热新一级能效节能变频冷媒变流 WIFI净化空气大风量低音壁挂式家用 大1.5匹 一级能效 劲爽 四季除醛净化空气,https://item.jd.com/10101732964142.html,https://img12.360buyimg.com/n7/jfs/t1/240360/15/12558/253967/6684ae75Fd2a6be74/50f5f8b9cb385dd5.jpg.avif,,海尔人和福盛专卖店,https://mall.jd.com/index-11818296.html?from=pc
