商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10108390350234,15680.0,"京东国际	
松下（Panasonic）变频冷暖圆柱大3匹立式家用空调柜机一级纳诺怡自洁JM72F310N JM72F330N 新三级变频大3匹 香槟",https://item.jd.com/10108390350234.html,https://img14.360buyimg.com/n7/jfs/t1/235133/10/23782/59824/668dfac0F2a3b8443/6c560e6c54b7322a.jpg.avif,,AOMI海外旗舰店,https://mall.jd.com/index-13185879.html?from=pc
10108404645265,13318.0,"京东国际	
松下（Panasonic）空调3匹新一级能效变频冷暖圆柱立式柜机客厅纳诺怡JM72F310 大3匹冷暖变频新三级能效离子除",https://item.jd.com/10108404645265.html,https://img10.360buyimg.com/n7/jfs/t1/243779/22/14103/64343/6684f8efF78033460/fdedd383f98403ea.jpg.avif,,AOMI海外旗舰店,https://mall.jd.com/index-13185879.html?from=pc
10107364840084,5580.0,"京东国际	
松下纳诺怡变频壁挂式空调新1级能效1匹/1.5匹LG9KQ10N/LG13KQ10N 1匹 LG9KQ10N【】",https://item.jd.com/10107364840084.html,https://img14.360buyimg.com/n7/jfs/t1/151722/8/44597/23486/6676708cF84fc3c79/1ba92938c4d2d66e.jpg.avif,,OLOEY海外官方旗舰店2,https://mall.jd.com/index-13211924.html?from=pc
100102636100,6059.0,松下（Panasonic）空调壁挂机 家用一级能效变频强智冷暖wifi智控微信小程序,https://item.jd.com/100102636100.html,https://img10.360buyimg.com/n7/jfs/t1/218917/13/38643/58032/65fbd678Fc023785f/07a7b0132eda9284.jpg.avif,,,
10105980716375,4645.2,"京东国际	
松下（Panasonic）空调家用新一级能效 R9KR10/R13KR10大1/1.5匹变频冷暖壁挂式 1匹 r9kr10大 含基础安装",https://item.jd.com/10105980716375.html,https://img10.360buyimg.com/n7/jfs/t1/158005/13/46616/7313/6651af4dFcd277a86/dc5afff97f42d91b.jpg.avif,,RONGZHI海外专营店,https://mall.jd.com/index-15097819.html?from=pc
10096609050804,7998.0,松下3匹立式空调 客厅立体式三匹空调  11米送风 圆柱立式变频柜机 纳诺怡除菌洁净JM72F330N 3匹 三级能效,https://item.jd.com/10096609050804.html,https://img14.360buyimg.com/n7/jfs/t1/231860/32/18660/109709/665197f5Fa4c5bac9/a11649119aa9b1ac.jpg.avif,,松下隆冠专卖店,https://mall.jd.com/index-13870038.html?from=pc
10108373663020,10196.6,"京东国际	
松下（Panasonic）松下1.5匹变频空调家用挂机冷暖新一级能效挂式JM35K410 1.5匹 kfr-35gw/bpjm410",https://item.jd.com/10108373663020.html,https://img10.360buyimg.com/n7/jfs/t1/227798/12/22320/99755/6684a397Fe41050a7/6f924217c28176af.jpg.avif,,LIUYAN海外专营店,https://mall.jd.com/index-15099722.html?from=pc
10056717042261,2898.0,松下（Panasonic）空调新三级能效变频冷暖wifi小程序智能控制天花板气流 健康不直吹滢风系列挂机 大1匹 三级能效 【JM26K230】,https://item.jd.com/10056717042261.html,https://img11.360buyimg.com/n7/jfs/t1/64287/38/26315/492340/6697307bF494e118b/d16b566891ae08a2.png.avif,,松下松天专卖店,https://mall.jd.com/index-727801.html?from=pc
10105140389112,7335.0,"京东国际	
松下SH13/18KQ2纳诺怡冷暖变频内部自清洁壁挂式空调 1.5匹 SH13KQ2【】",https://item.jd.com/10105140389112.html,https://img12.360buyimg.com/n7/jfs/t1/223843/28/44162/108128/6656f402Fc6957054/439f1dd731493f54.jpg.avif,,SUFANGSHENG海外专营店,https://mall.jd.com/index-13431803.html?from=pc
10097585049455,3798.0,松下空调挂机1.5匹壁挂式变频冷暖家用卧室新能效健康除菌空调静音节能 1.5匹 一级能效 JM35K410,https://item.jd.com/10097585049455.html,https://img10.360buyimg.com/n7/jfs/t1/244897/12/15510/190337/6697310dF8a86bfb1/a454db673eee81c7.jpg.avif,,松下健康空调旗舰店,https://mall.jd.com/index-11797496.html?from=pc
10108389763787,21596.0,"京东国际	
松下（Panasonic）大1匹1.5匹2匹变频冷暖两用新能效节能卧室壁挂机家用空调 （立式柜机）【大3匹】一级能效",https://item.jd.com/10108389763787.html,https://img12.360buyimg.com/n7/jfs/t1/151897/5/44731/186610/668dfadaF2e8d84b6/d6b9c3d2384a2ebc.jpg.avif,,AOMI海外旗舰店,https://mall.jd.com/index-13185879.html?from=pc
10096818362326,3298.0,松下（Panasonic）24年款20倍纳诺怡除菌直流变频冷暖自清洁壁挂式空调挂机 松下原装压缩机WIFI智控 滢风系列升级款 1.5匹 三级能效 新滢风【JM35K430】,https://item.jd.com/10096818362326.html,https://img11.360buyimg.com/n7/jfs/t1/240111/29/12673/192787/668b54eeF5fb34dc3/8e6c8840b9570fbf.jpg.avif,,松下中电专卖店,https://mall.jd.com/index-11806871.html?from=pc
10108736349111,11697.0,"京东国际	
松下（Panasonic）1.5匹新风空调挂机家用冷热两用变频新一级能效J13AKR10 KFR-35GW/BpJAR10 1.5匹象牙白",https://item.jd.com/10108736349111.html,https://img11.360buyimg.com/n7/jfs/t1/6742/7/37707/39159/6688df66F35e463ac/4a2b6cec70d8046d.jpg.avif,,WARRENSLOVE海外旗舰店,https://mall.jd.com/index-14795675.html?from=pc
10108389946792,10602.0,"京东国际	
松下（Panasonic）大3匹变频冷暖两用方形立式空调柜机家用客厅纳诺怡NJ72F330 D27FS30[大3P]三级能效 纳诺怡X",https://item.jd.com/10108389946792.html,https://img12.360buyimg.com/n7/jfs/t1/246395/20/13960/117251/6684d4efFe9e635b3/2d7fd6649ac2b1fc.jpg.avif,,AOMI海外旗舰店,https://mall.jd.com/index-13185879.html?from=pc
10096696497406,8998.0,松下立式大3匹空调新一级能效空调柜机 圆柱立体式柜机11米送风变频20倍纳诺怡除菌内部清洁JM72F310N 大3匹 一级能效,https://item.jd.com/10096696497406.html,https://img11.360buyimg.com/n7/jfs/t1/233691/14/18594/111637/665197d5F18df1550/4defc0cdbd2c6d0b.jpg.avif,,松下隆冠专卖店,https://mall.jd.com/index-13870038.html?from=pc
10096849322574,4498.0,松下（Panasonic）新一级能效节能 高浓度纳诺怡X除菌直流变频冷暖 自清洁一键睡眠壁挂式空调挂机 WIFI智控洵风系列 大1匹 一级能效 【升级款DG26K410】,https://item.jd.com/10096849322574.html,https://img14.360buyimg.com/n7/jfs/t1/237092/6/22601/170914/668cf822Ffef1ba2e/5e12938fcec351e7.jpg.avif,,松下华广专卖店,https://mall.jd.com/index-755707.html?from=pc
10102143544006,8998.0,松下大3匹柜机空调客厅圆柱立柜式空调立式变频冷暖空调柜机松下原装压缩机20倍纳诺怡 JM72F310N 大3匹 一级能效 JM72F310G 云杉绿,https://item.jd.com/10102143544006.html,https://img11.360buyimg.com/n7/jfs/t1/188728/4/46653/110023/665197e8F5b1c07a8/3b6dfdf1dd686ea2.jpg.avif,,松下隆冠专卖店,https://mall.jd.com/index-13870038.html?from=pc
10068415277559,8998.0,松下（Panasonic）空调变频冷暖新3级节能静音大马力壁挂式厨房客厅空调挂机健康内部自清洁 纳米水净膜不挂油 3匹 三级能效 【EW27KP30】 大马力系列,https://item.jd.com/10068415277559.html,https://img14.360buyimg.com/n7/jfs/t1/26704/18/20212/544448/669730d6F4b25e52c/1da812340c8810fe.png.avif,,松下松天专卖店,https://mall.jd.com/index-727801.html?from=pc
10102818822815,17598.0,"京东国际	
松下（Panasonic）厨房空调内置一体机快速制冷高效抗油污LED照明空调 白色 【豪华款】HBF0RDB(外吸风)",https://item.jd.com/10102818822815.html,https://img10.360buyimg.com/n7/jfs/t1/171798/1/44698/79721/663753b3F58b1db41/afaef85c414861bf.jpg.avif,,WONART海外专营店,https://mall.jd.com/index-15071874.html?from=pc
10104319581578,19949.0,松下空调 净悦星3匹新一级能效 11米送风圆柱立式柜机客厅空调变频 纳诺怡除菌洁净 3匹 一级能效 纯金色,https://item.jd.com/10104319581578.html,https://img13.360buyimg.com/n7/jfs/t1/146353/24/34480/103215/64000936F73486d24/4834102c20bbf4ea.jpg.avif,,淼琰家居日用专营店,https://mall.jd.com/index-12662222.html?from=pc
10056003912737,7698.0,松下（Panasonic）直流变频冷暖20倍纳诺怡空气净化除菌节能立式空调柜机内机自清洁 原装压缩机WIFI智控 净悦星柜机 大3匹 三级能效 香槟金 JM72F330N,https://item.jd.com/10056003912737.html,https://img12.360buyimg.com/n7/jfs/t1/240459/9/14352/190866/668ba9b5F182eb419/8a28f109be0306cc.jpg.avif,,松下中电专卖店,https://mall.jd.com/index-11806871.html?from=pc
10106599639341,8998.0,松下（panasonic）沄风二代厨房空调分体式嵌入式纤薄面板一级能效内置原装LED灯高效防油污强效除湿适用于新房加装 1.5匹 一级能效 语音智控 H13D1T1,https://item.jd.com/10106599639341.html,https://img11.360buyimg.com/n7/jfs/t1/190954/38/45534/167285/668bb682F0e7cb1f1/c15c25dc1f70ae96.jpg.avif,,华广电器专营店,https://mall.jd.com/index-10244970.html?from=pc
10060643860390,4998.0,松下（panasonic）新一级能效变频冷暖 20倍纳诺怡除菌自清洁 壁挂式空调挂机 WIFI智能离线语音控制 醇风系列 1.5匹 一级能效 J13KR10,https://item.jd.com/10060643860390.html,https://img10.360buyimg.com/n7/jfs/t1/197190/17/39628/154363/6676457fF31e2cc11/aae19a12dbef0bbb.jpg.avif,,华广电器专营店,https://mall.jd.com/index-10244970.html?from=pc
10082653754620,8698.0,松下（Panasonic）全直流变频冷暖 20倍纳诺怡空气净化除菌圆柱立式柜机空调 清循环自清洁 远距离米送风 原装压缩机 3匹 一级能效 JM72F310N 香槟金,https://item.jd.com/10082653754620.html,https://img10.360buyimg.com/n7/jfs/t1/230604/8/22880/184008/668ba5b0Fd4f286d6/d5e8a96bc1e55a09.jpg.avif,,松下华广专卖店,https://mall.jd.com/index-755707.html?from=pc
10076940879035,6698.0,松下（Panasonic）原装压缩机内部自清洁 纳诺怡X 除菌防霉 WIFI智控一级能效空调 挂机壁挂式 2匹 一级能效 CA50K410N,https://item.jd.com/10076940879035.html,https://img10.360buyimg.com/n7/jfs/t1/219241/28/37726/134152/65e833e5Ff4519d24/a57f2ef9ec081a74.jpg.avif,,松下乐沃华专卖店,https://mall.jd.com/index-699160.html?from=pc
10102662358743,13699.0,松下空调套装新三级能效变频冷暖内机壁挂式挂机柜机组合套购滢风套装 【滢风三居室三级】1.5P+大1P+3P,https://item.jd.com/10102662358743.html,https://img13.360buyimg.com/n7/jfs/t1/239646/39/8688/58895/6634bcf8Fe8acff81/da651890804ab802.jpg.avif,,松厨大家电商城智选经营部,https://mall.jd.com/index-12959642.html?from=pc
10075249969477,5498.0,松下（Panasonic）新风空调J13AKR10G 1.5P新一级能效变频冷暖 高温除菌自清洁 壁挂式空调挂机 WiFi智控 大1匹 一级能效 J9AKR10 香槟,https://item.jd.com/10075249969477.html,https://img12.360buyimg.com/n7/jfs/t1/224684/38/22761/93587/669099c4Ffa654fea/f8fa54ab1e2d1ac6.jpg.avif,,松下冰箱冷柜旗舰店,https://mall.jd.com/index-172530.html?from=pc
10104440547317,12285.0,"京东国际	
松下（Panasonic）空调圆柱变频柜机大3匹客厅立柜家用一级20倍纳诺怡EJ27FS10M 3匹 云杉绿大EJ27FS10",https://item.jd.com/10104440547317.html,https://img12.360buyimg.com/n7/jfs/t1/247928/26/9612/39590/664d8cf3Fa528b6a7/4697e2f72cc97e2b.jpg.avif,,LEONA海外卖场店,https://mall.jd.com/index-13913105.html?from=pc
10108389763788,21596.0,"京东国际	
松下（Panasonic）大1匹1.5匹2匹变频冷暖两用新能效节能卧室壁挂机家用空调 （立式柜机）【大3匹】一级能效P",https://item.jd.com/10108389763788.html,https://img13.360buyimg.com/n7/jfs/t1/196022/18/37363/189216/668dfadbFfec6750b/d8578014c41f7576.jpg.avif,,AOMI海外旗舰店,https://mall.jd.com/index-13185879.html?from=pc
10108739530281,16497.0,"京东国际	
松下（Panasonic）厨房空调普及款内置一体机快速制冷高效抗油污LED照明 BF0RDA（内吸风）",https://item.jd.com/10108739530281.html,https://img11.360buyimg.com/n7/jfs/t1/247337/32/14516/33366/6688e713Fad17264f/b9a5b7243fa32af8.png.avif,,WARRENSLOVE海外旗舰店,https://mall.jd.com/index-14795675.html?from=pc
10095455977510,9068.0,松下（Panasonic）变频冷暖空调新一级能效节能静音卧室壁挂式挂机自清洁纳诺怡除菌自动除湿 2匹 一级能效 【D18KQ10N】金色,https://item.jd.com/10095455977510.html,https://img10.360buyimg.com/n7/jfs/t1/207129/8/43791/178758/66751864Fd76857b1/c4df854d427ce5c2.jpg.avif,,松下家电套装旗舰店,https://mall.jd.com/index-13479894.html?from=pc
10102818775398,10077.0,"京东国际	
松下（Panasonic）滤网自清扫2匹新二级空气净化 变频客厅舒适壁挂家用空调挂机 2匹 二级能效 SH18KQ2",https://item.jd.com/10102818775398.html,https://img13.360buyimg.com/n7/jfs/t1/87888/30/45343/91935/663753d4F15f60b58/39be075f6ac03946.jpg.avif,,WONART海外专营店,https://mall.jd.com/index-15071874.html?from=pc
10069925877758,8998.0,松下（Panasonic）变频冷暖空调 高浓度纳诺怡空气净化 WIF控制家用客厅节能 电辅加热圆柱柜机 3匹 一级能效 香槟金,https://item.jd.com/10069925877758.html,https://img13.360buyimg.com/n7/jfs/t1/93629/31/41379/141984/65efcee2Fd69ad2e9/0d0b6182bc55b933.jpg.avif,,松下乐沃华专卖店,https://mall.jd.com/index-699160.html?from=pc
10053631087910,22608.0,松下（Panasonic）驭风者新风换气系统新一级能效高浓度离子除菌除味智能控制圆柱式空调柜机J27FQ10A 3匹 一级能效 J27FQ10A,https://item.jd.com/10053631087910.html,https://img10.360buyimg.com/n7/jfs/t1/236068/14/20447/104840/667a734eF149e3fc5/e2a2babcefd303d2.jpg.avif,,松下冰箱冷柜旗舰店,https://mall.jd.com/index-172530.html?from=pc
100106516356,12076.0,松下空调套装 滢风1级1.5匹变频冷暖纳诺怡除菌挂机ZY35K410+1级3匹除菌圆柜ZY72F310N,https://item.jd.com/100106516356.html,https://img11.360buyimg.com/n7/jfs/t1/228190/38/21081/56811/667407d0F177101c2/ceffb679d06a51d2.jpg.avif,,松下电器（panasonic）空调京东自营旗舰店,https://mall.jd.com/index-1000417308.html?from=pc
10060656077197,4698.0,松下（panasonic）2匹直流变频强智冷暖柔湿制冷壁挂式空调挂机24年款二代滢风系列一键睡眠功能天花板气流WIFI智控 2匹 三级能效 JM50K430,https://item.jd.com/10060656077197.html,https://img12.360buyimg.com/n7/jfs/t1/239692/38/10752/158695/6676457fF1eb0d141/6f542938d10773cb.jpg.avif,,华广电器专营店,https://mall.jd.com/index-10244970.html?from=pc
10069994831149,7698.0,松下（panasonic）新款大3匹直流变频冷暖高浓度纳诺怡空气净化除菌圆柱立式柜机空调干燥防霉11m送风电辅热WIFI智控 大3匹 三级能效 JM72F330G 云杉绿,https://item.jd.com/10069994831149.html,https://img14.360buyimg.com/n7/jfs/t1/232228/21/21673/157418/667655e4Fa3150ccd/3f6ca34bf29b612d.jpg.avif,,华广电器专营店,https://mall.jd.com/index-10244970.html?from=pc
10106957326510,10485.0,"京东国际	
松下（Panasonic）空调圆柱变频柜机大3匹客厅立柜家用一级20倍纳诺怡EJ27FS10M 3匹 云杉绿大EJ27FS30",https://item.jd.com/10106957326510.html,https://img10.360buyimg.com/n7/jfs/t1/106536/35/28328/54656/6670e075F55a7a9e5/f5c41d1dee69fc38.jpg.avif,,JIUSHISHENG海外专营店,https://mall.jd.com/index-14817426.html?from=pc
10093706314015,9998.0,松下（Panasonic）驭氧空调 新一级能效变频冷暖 室内增氧 100倍纳诺怡洁净空气 Wi-Fi语音智控 壁挂式空调挂机 1.5匹 一级能效 J13GKS10G,https://item.jd.com/10093706314015.html,https://img10.360buyimg.com/n7/jfs/t1/246816/39/14426/559975/669730fdF850c03fa/5bbe6684292a2518.png.avif,,松下松天专卖店,https://mall.jd.com/index-727801.html?from=pc
10105982695962,5086.2,"京东国际	
松下（Panasonic）JM26/JM35K410滢风新一级空调1匹/1.5匹家用壁挂式 1匹 jm26k410大一级",https://item.jd.com/10105982695962.html,https://img12.360buyimg.com/n7/jfs/t1/189509/5/45836/16453/6651b465F5335f7f8/f3c24c9b6b4eeae4.png.avif,,RONGZHI海外专营店,https://mall.jd.com/index-15097819.html?from=pc
10105982695963,5380.2,"京东国际	
松下（Panasonic）JM26/JM35K410滢风新一级空调1匹/1.5匹家用壁挂式 1.5匹 jm35k410一级能",https://item.jd.com/10105982695963.html,https://img13.360buyimg.com/n7/jfs/t1/189509/5/45836/16453/6651b465F5335f7f8/f3c24c9b6b4eeae4.png.avif,,RONGZHI海外专营店,https://mall.jd.com/index-15097819.html?from=pc
10070074671403,8698.0,松下（panasonic）全直流变频冷暖 新一级能效 20倍纳诺怡空气净化除菌圆柱立式柜机空调 清循环自清洁11m远距离送风 大3匹 一级能效 WiFi智控 JM72F310N,https://item.jd.com/10070074671403.html,https://img13.360buyimg.com/n7/jfs/t1/244431/11/12315/164731/667655e4F88496840/f822657d5390faec.jpg.avif,,华广电器专营店,https://mall.jd.com/index-10244970.html?from=pc
10102662358744,10899.0,松下空调套装新三级能效变频冷暖内机壁挂式挂机柜机组合套购滢风套装 【滢风二居室三级】1.5P+3P,https://item.jd.com/10102662358744.html,https://img14.360buyimg.com/n7/jfs/t1/224563/8/16655/58895/6634bd19F5bdccb8c/a63e80c4fb3f8505.jpg.avif,,松厨大家电商城智选经营部,https://mall.jd.com/index-12959642.html?from=pc
10104788704277,8145.0,"京东国际	
松下CA50K410N/K310N/CA35K410N新一级能效家用空调原装压缩机 2匹 CA50K310N【20倍",https://item.jd.com/10104788704277.html,https://img12.360buyimg.com/n7/jfs/t1/242077/33/9085/32979/6651b449Fc7331346/04a98a995bb93438.png.avif,,SUFANGSHENG海外专营店,https://mall.jd.com/index-13431803.html?from=pc
10106957326508,12285.0,"京东国际	
松下（Panasonic）空调圆柱变频柜机大3匹客厅立柜家用一级20倍纳诺怡EJ27FS10M 3匹 香槟金大EJ27FS10",https://item.jd.com/10106957326508.html,https://img13.360buyimg.com/n7/jfs/t1/106536/35/28328/54656/6670e075F55a7a9e5/f5c41d1dee69fc38.jpg.avif,,JIUSHISHENG海外专营店,https://mall.jd.com/index-14817426.html?from=pc
10075249969478,5498.0,松下（Panasonic）新风空调J13AKR10G 1.5P新一级能效变频冷暖 高温除菌自清洁 壁挂式空调挂机 WiFi智控 大1匹 一级能效 J9AKR10G云杉绿,https://item.jd.com/10075249969478.html,https://img13.360buyimg.com/n7/jfs/t1/200090/33/43758/93729/669099c8F12db1a32/4f5c8bd6fd814eab.jpg.avif,,松下冰箱冷柜旗舰店,https://mall.jd.com/index-172530.html?from=pc
10098261092915,6698.0,松下空调挂机 松下原装压缩机 新一级能效 直流变频冷暖 100倍纳诺怡除菌自清洁壁挂式空调飓能星系列 2匹 一级能效 升级款CA50K410N,https://item.jd.com/10098261092915.html,https://img10.360buyimg.com/n7/jfs/t1/248479/2/15370/568039/669730adFc1a7767e/43af4e6f1fadf4f6.png.avif,,松下松天专卖店,https://mall.jd.com/index-727801.html?from=pc
