商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10086504110737,1668.0,华蒜空调大1匹1.5匹p挂机大2匹3匹柜机 变频冷暖客厅节能卧室空调挂机 大1匹 一级能效 变频冷暖挂机 新店促销+上门安装,https://item.jd.com/10086504110737.html,https://img12.360buyimg.com/n7/jfs/t1/193362/25/38170/79391/650b3f1bF7a8e7000/b9927be38bce198c.jpg.avif,,大家电商城直卖拼购店,https://mall.jd.com/index-13168499.html?from=pc
10094673155383,3999.0,华蒜（HUTSSOM）【高性价比】空调3匹大柜机/3级全直流变频/适用32-48㎡/快速冷暖/风感10米/自动水洗/ 大3匹 三级能效 【独立除湿自清洁】,https://item.jd.com/10094673155383.html,https://img13.360buyimg.com/n7/jfs/t1/248136/7/1194/103342/658e9c91F7788827c/bb3cba0f5e3b06f4.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10073536530894,4059.0,华蒜HUTSSOM【高性价比】空调/大3匹/2匹/新3级1级变频/适用32-48㎡/自动水洗/立式柜机/快速冷暖/ 大3匹 三级能效 【适用32-48㎡】,https://item.jd.com/10073536530894.html,https://img14.360buyimg.com/n7/jfs/t1/183918/22/39106/103523/65387495Fb5830109/d43e6f8fdca211c0.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10091641438469,4399.0,华蒜大3匹圆柱机/华蒜空调/32-48㎡/新1级变频冷暖/30秒速冷/60秒速热/超大风量/ 大3匹 一级能效,https://item.jd.com/10091641438469.html,https://img14.360buyimg.com/n7/jfs/t1/241991/13/235/88971/65829dbbF5fbe8258/1fe5e9a6513730e3.jpg.avif,,华蒜专卖店,https://mall.jd.com/index-13311227.html?from=pc
10094578781389,4599.0,华蒜（HUTSSOM）空调大3匹柜机/全直流变频/新1级/适用32-48㎡/旋转送风/快速冷暖/大风量/节能低噪 大3匹 一级能效 【独立除湿自清洁】,https://item.jd.com/10094578781389.html,https://img14.360buyimg.com/n7/jfs/t1/227175/5/9817/88971/658173cfFae4f87a2/2ee0eb2dd32d5062.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10077453730601,1699.0,华蒜 空调奥克斯出品 大1匹 1.5匹 家用变频冷暖 壁挂式家用卧室空调 华蒜大1.5新一级6月产+省电+静音+安装 家用卧室空调,https://item.jd.com/10077453730601.html,https://img11.360buyimg.com/n7/jfs/t1/183471/28/35458/52605/64bf5388Ffddd45b1/89c1c8a40b3b4fc0.png.avif,,亿禄发发小店,https://mall.jd.com/index-12816381.html?from=pc
10091408579801,2049.0,华蒜HUTSSOM大1.5匹变频冷暖挂机空调/新1级节能低噪/快速冷暖30秒速冷60秒速热/独立除湿自清洁 大1.5匹 一级能效 【适用面积：15-23㎡】 【详情请咨询客服】,https://item.jd.com/10091408579801.html,https://img11.360buyimg.com/n7/jfs/t1/171798/1/38738/100425/65558fdfFb2be1121/afaef85c414861bf.jpg.avif,,华蒜专卖店,https://mall.jd.com/index-13311227.html?from=pc
10075821325891,4699.0,华蒜（HUTSSOM）【高性价比】空调大3匹柜机/全直流变频/新1级/适用32-48㎡/旋转送风/快速冷暖/大风量 大3匹 一级能效 【独立除湿自清洁】,https://item.jd.com/10075821325891.html,https://img11.360buyimg.com/n7/jfs/t1/227175/5/9817/88971/658173cfFae4f87a2/2ee0eb2dd32d5062.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
100048567337,1549.0,华蒜大1.5匹 新能效 奥克斯空调变频冷暖 自清洁 壁挂式卧室空调挂机,https://item.jd.com/100048567337.html,https://img12.360buyimg.com/n7/jfs/t1/160447/8/44812/79709/6621daedFd1b52275/b33bdaf3791ad2b9.jpg.avif,,,
10096110609983,3999.0,华蒜出品HUTSSOM“划算”空调大2匹/大3匹/新1级/新3级/变频/除湿/ 3匹 一级能效 【适用32-48平方米】,https://item.jd.com/10096110609983.html,https://img13.360buyimg.com/n7/jfs/t1/133408/4/39566/88971/65818226F539450e8/6447ecfd5069e5dd.jpg.avif,,京牌智能家电小店,https://mall.jd.com/index-13151697.html?from=pc
10086504110734,1388.0,华蒜空调大1匹1.5匹p挂机大2匹3匹柜机 变频冷暖客厅节能卧室空调挂机 大1匹 三级能效 单冷机 新店促销+上门安装,https://item.jd.com/10086504110734.html,https://img14.360buyimg.com/n7/jfs/t1/193362/25/38170/79391/650b3f1bF7a8e7000/b9927be38bce198c.jpg.avif,,大家电商城直卖拼购店,https://mall.jd.com/index-13168499.html?from=pc
100052080056,1499.0,华蒜华蒜出品 空调壁挂式 1匹 单冷 新三级能效 智能变频 卧室家用办公室 自清洁  26GW(B3) 轻奢,https://item.jd.com/100052080056.html,https://img11.360buyimg.com/n7/jfs/t1/240562/16/7087/219701/660b9f0cF6b8a0332/67d2b6e04e7859ea.jpg.avif,,,
10094670425950,2199.0,华蒜（HUTSSOM）空调1.5P变频冷暖大挂机/新1级全直流变频冷暖/自清洁/30s速冷60s速热/高温除菌低噪 大1.5匹 一级能效 【独立除湿自清洁】,https://item.jd.com/10094670425950.html,https://img10.360buyimg.com/n7/jfs/t1/95823/25/42573/96364/65237496Ffa1c5626/3fbe911764b1b43a.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10100034796293,1779.0,华蒜空调大1匹1.5匹挂机大2匹大3匹柜机3匹5匹天花机变频冷暖客能卧室 大1匹 三级能效 变频冷暖 【促销】全国联保6年+上门安装,https://item.jd.com/10100034796293.html,https://img13.360buyimg.com/n7/jfs/t1/102674/34/48131/133611/660ba0ffF1924626c/4b300eb6ba112468.jpg.avif,,全品类家电商城拼购店,https://mall.jd.com/index-13374132.html?from=pc
10106494441615,3499.0,"线下同款	
华蒜奥克斯空调大1匹大1.5匹新一级能效变频冷暖壁挂式卧室空调挂机 2匹3匹五匹立式空调柜机 大2匹 一级能效 自清洁除菌柜机+上门安装 家用卧室空调",https://item.jd.com/10106494441615.html,https://img10.360buyimg.com/n7/jfs/t1/237706/23/19112/53891/666a9bd0F070ff824/d3404c9667487d15.jpg.avif,,奥克斯新维创专卖店,https://mall.jd.com/index-980894.html?from=pc
10091514338059,1949.0,华蒜大1匹挂机/华蒜空调/10-17㎡/新1级变频冷暖/30秒速冷/60秒速热/自动水洗/ 大1匹 一级能效,https://item.jd.com/10091514338059.html,https://img14.360buyimg.com/n7/jfs/t1/235777/30/2812/99497/65558b4aFf21d436d/54869412a2e5b896.jpg.avif,,华蒜专卖店,https://mall.jd.com/index-13311227.html?from=pc
10091748939370,1949.0,华蒜HUTSSOM大1匹变频冷暖挂机空调/新1级节能低噪/快速冷暖30秒速冷60秒速热/独立除湿自清洁 大1匹 一级能效 【适用面积：10-17㎡】 【详情请咨询客服】,https://item.jd.com/10091748939370.html,https://img10.360buyimg.com/n7/jfs/t1/235777/30/2812/99497/65558b4aFf21d436d/54869412a2e5b896.jpg.avif,,华蒜专卖店,https://mall.jd.com/index-13311227.html?from=pc
10106022598371,1899.0,华蒜HUTSSOM空调1P/1.5P/2P/变频/冷暖/自清洁/30S速冷60S速热/ 大1匹 一级能效,https://item.jd.com/10106022598371.html,https://img11.360buyimg.com/n7/jfs/t1/237619/22/8747/81485/65817e89F4f1aa926/f9d6170db27cb375.jpg.avif,,京牌智能家电小店,https://mall.jd.com/index-13151697.html?from=pc
10084187109734,1999.0,华蒜空调2P/1.5P变频大挂机/3级/1级全直流变频/自清洁/快速冷暖/高温除菌/低噪 大1.5匹 三级能效 【适用15-23㎡】,https://item.jd.com/10084187109734.html,https://img14.360buyimg.com/n7/jfs/t1/231539/36/9644/80208/658176b4F66f91218/547f689985e515c7.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10106694167470,3899.0,华蒜奥克斯空调立式柜机大3匹2匹P客厅商用家用72新一级能效变频冷暖两用节能省电办公室制冷51圆柱形 3匹 一级能效,https://item.jd.com/10106694167470.html,https://img10.360buyimg.com/n7/jfs/t1/187894/21/46598/114644/6689130bF97a54c27/12e03797b09d6391.jpg.avif,,华蒜信圆智联专卖店,https://mall.jd.com/index-12473857.html?from=pc
10109295315120,1799.0,华蒜空调 大1.5匹三级能效 挂机变频冷暖壁挂式空调 奥克斯出品 1.5匹 三级能效 变频冷暖,https://item.jd.com/10109295315120.html,https://img10.360buyimg.com/n7/jfs/t1/246423/18/15141/107955/6690fdd0Fef5991c7/44a0c85c72fb643c.jpg.avif,,鉴汇电器专营店,https://mall.jd.com/index-16103072.html?from=pc
10081023996084,2099.0,华蒜【高性价比】空调大1.5匹冷暖挂机/3级变频/适用15-23㎡/30s速冷60s速热/高温除菌/低噪/独立除湿 大1.5匹 三级能效,https://item.jd.com/10081023996084.html,https://img14.360buyimg.com/n7/jfs/t1/231539/36/9644/80208/658176b4F66f91218/547f689985e515c7.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10103036639921,2079.0,华蒜华蒜空调大1.5匹p一级变频壁挂式2/3匹p落地立式柜机冷暖 大1.5匹变频一级能效冷暖挂机 奥,https://item.jd.com/10103036639921.html,https://img11.360buyimg.com/n7/jfs/t1/174947/22/45551/95618/663a81e4F443aa520/dc4740e4c381823a.jpg.avif,,羊驼电器经营部,https://mall.jd.com/index-12997144.html?from=pc
10083492077507,1479.0,华蒜 壁挂式空调挂机 大1匹 1.5匹 家用变频冷暖 2匹3匹圆柱柜机立式 华蒜大1匹冷暖新三级变频+上门安装,https://item.jd.com/10083492077507.html,https://img12.360buyimg.com/n7/jfs/t1/221794/28/34395/61152/64dd8713Feaeea25a/45468488d744e934.png.avif,,兴隆大家电批发经营部,https://mall.jd.com/index-13096898.html?from=pc
10081025960151,3999.0,华蒜（HUTSSOM）空调3匹大柜机/3级变频/适用32-48㎡/30s速冷60s速热/风感10米/自动水洗/大风口大风量 大3匹 三级能效 【大3匹新3级变频】【15点前下单当天发出】,https://item.jd.com/10081025960151.html,https://img11.360buyimg.com/n7/jfs/t1/248136/7/1194/103342/658e9c91F7788827c/bb3cba0f5e3b06f4.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10106022598372,1999.0,华蒜HUTSSOM空调1P/1.5P/2P/变频/冷暖/自清洁/30S速冷60S速热/ 大1.5匹 一级能效,https://item.jd.com/10106022598372.html,https://img12.360buyimg.com/n7/jfs/t1/225234/1/9307/93475/65817ed9Fbdabe8fc/dbc4708c49941b68.jpg.avif,,京牌智能家电小店,https://mall.jd.com/index-13151697.html?from=pc
10100860880853,3449.0,华蒜奥克斯空调大1.5匹新一级能效变频冷暖壁挂式空调挂机3匹立式柜机 大3匹 三级能效 大风口柜机+安装 卧室客厅空调,https://item.jd.com/10100860880853.html,https://img13.360buyimg.com/n7/jfs/t1/164129/34/45410/58607/6635b62cF02796933/c9525e0e56366c6b.jpg.avif,,新维创精品拼购店,https://mall.jd.com/index-12548552.html?from=pc
10099021293514,3398.0,华蒜空调大2/3p匹新一级能效柜机变频冷暖除菌节能省电立式自清洁空调 2匹 一级能效 变频冷暖 全国联保+上门安装,https://item.jd.com/10099021293514.html,https://img14.360buyimg.com/n7/jfs/t1/107330/17/42286/67617/65c04c26F0ee701d6/385da226ef67d8e0.jpg.avif,,全品大家电零售商城拼购店,https://mall.jd.com/index-13456804.html?from=pc
10096328484921,2999.0,华蒜 奥克斯空调子品牌1/1.5/2/3匹p新一级能效/三级能效 壁挂式挂机 变频家用空调 低噪音 立式柜机 大2匹 三级能效 含基础安装,https://item.jd.com/10096328484921.html,https://img11.360buyimg.com/n7/jfs/t1/18756/10/19421/161941/65fd3772Fda4c2891/c8bb024a60a2b578.png.avif,,鑫垚电器专营店,https://mall.jd.com/index-580758.html?from=pc
10100866420930,1588.0,华蒜奥克斯空调大1.5匹大3匹立式空调 新一级能效 变频冷暖壁挂式空调 大1.5匹 三级能效 自清洁+上门安装 卧室客厅空调,https://item.jd.com/10100866420930.html,https://img10.360buyimg.com/n7/jfs/t1/183458/33/38516/57551/66330c1bFc5dac46e/386ee52673f372d7.jpg.avif,,新维创大家电拼购店,https://mall.jd.com/index-13663899.html?from=pc
10091409649771,2599.0,华蒜2匹挂机华蒜空调/23-34㎡/新3级变频冷暖/30秒速冷/60秒速热/超大风量/家用空调/ 2匹 三级能效,https://item.jd.com/10091409649771.html,https://img11.360buyimg.com/n7/jfs/t1/230226/8/9567/80381/658286b2Fd579343b/d48d520de040b8a8.jpg.avif,,华蒜专卖店,https://mall.jd.com/index-13311227.html?from=pc
10099022512600,1768.0,华蒜空调大1匹1.5匹一级三级冷暖挂壁式卧室书房家用自清洁+ 上门安装 1.5匹 一级能效 变频冷暖,https://item.jd.com/10099022512600.html,https://img10.360buyimg.com/n7/jfs/t1/225362/22/4781/84700/65c047b5F23087595/2d7adaf218d1cf75.jpg.avif,,全品大家电零售商城拼购店,https://mall.jd.com/index-13456804.html?from=pc
10097812069783,1388.0,华蒜空调挂机冷暖变频大1匹/1.5匹/2匹家用单冷冷暖变频 1匹 三级能效 单冷,https://item.jd.com/10097812069783.html,https://img13.360buyimg.com/n7/jfs/t1/179269/13/43332/58471/65eb2cd7F591edace/ce043184375689a9.jpg.avif,,大家电商城直卖拼购店,https://mall.jd.com/index-13168499.html?from=pc
10099022512601,1718.0,华蒜空调大1匹1.5匹一级三级冷暖挂壁式卧室书房家用自清洁+ 上门安装 1.5匹 三级能效 变频冷暖,https://item.jd.com/10099022512601.html,https://img11.360buyimg.com/n7/jfs/t1/225362/22/4781/84700/65c047b5F23087595/2d7adaf218d1cf75.jpg.avif,,全品大家电零售商城拼购店,https://mall.jd.com/index-13456804.html?from=pc
10083492648473,1479.0,华蒜空调大1匹1.5匹变频冷暖除菌自清洁空调挂机出租屋卧室节能 华蒜 华蒜【大1匹】新三级变频  省电,https://item.jd.com/10083492648473.html,https://img13.360buyimg.com/n7/jfs/t1/110717/16/40836/142736/64dd8883F88d47cac/a74f54177b36e422.jpg.avif,,兴隆大家电批发经营部,https://mall.jd.com/index-13096898.html?from=pc
10100866420933,2349.0,华蒜奥克斯空调大1.5匹大3匹立式空调 新一级能效 变频冷暖壁挂式空调 大2匹 三级能效 强劲冷暖+安装 卧室客厅空调,https://item.jd.com/10100866420933.html,https://img13.360buyimg.com/n7/jfs/t1/124649/22/45500/58295/6635b532Ff72e65f6/081e97fed2961681.jpg.avif,,新维创大家电拼购店,https://mall.jd.com/index-13663899.html?from=pc
10090824489098,1949.0,华蒜大1匹挂机/“划算”空调/10-17㎡/新1级变频冷暖/30秒速冷/60秒速热/自动水洗/ 大1匹 一级能效 【适用10-17㎡】,https://item.jd.com/10090824489098.html,https://img13.360buyimg.com/n7/jfs/t1/235391/32/2255/99497/654d99f3Fd7347c66/348c59fe0629cf0b.jpg.avif,,华蒜专卖店,https://mall.jd.com/index-13311227.html?from=pc
10091547617717,3909.0,华蒜HUTSSOM大3匹变频冷暖圆柱柜机空调/新3级能效/快速冷暖30秒速冷/60秒速热/超大风量/独立除湿 大3匹 三级能效 【适用32-48㎡】 【详情请咨询客服】,https://item.jd.com/10091547617717.html,https://img12.360buyimg.com/n7/jfs/t1/230303/38/3218/103342/6555c941F3d51cc9f/568acfae2a63699c.jpg.avif,,华蒜专卖店,https://mall.jd.com/index-13311227.html?from=pc
10094677152308,4599.0,华蒜空调/大3匹/2匹/新3级新1级变频冷暖/适用32-48㎡/自动水洗/立式柜机/快速冷暖/独立除湿/大风口 大3匹 一级能效 【适用32-48㎡】,https://item.jd.com/10094677152308.html,https://img13.360buyimg.com/n7/jfs/t1/227175/5/9817/88971/658173cfFae4f87a2/2ee0eb2dd32d5062.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10096112650604,1899.0,华蒜出品新品HUTSSOM空调1P/大1.5P/2P大挂机/变频/快速冷暖/自清洁 1.5匹 三级能效 【适用15-23㎡】,https://item.jd.com/10096112650604.html,https://img14.360buyimg.com/n7/jfs/t1/109500/15/48273/80208/65817ddcFd11f5553/5aa7be54d7626278.jpg.avif,,京牌智能家电小店,https://mall.jd.com/index-13151697.html?from=pc
10064488750122,1799.0,华蒜空调 大1.5匹新一级能效 变频冷暖 节能静音自清洁壁挂式空调挂机旗舰款 以旧换新 大1.5匹 一级能效 变频冷暖（15-23平）,https://item.jd.com/10064488750122.html,https://img12.360buyimg.com/n7/jfs/t1/3572/34/20893/239394/668ce94bF8e762eb7/b24be922ce8f98de.jpg.avif,,乐优美家电卖场店,https://mall.jd.com/index-10347369.html?from=pc
10077453701110,1699.0,华蒜空调AUX奥克斯空调出品大1.5匹 家用变频冷暖新1级能效壁挂式挂机 1.5匹 一级能效 节能省电+上门安装 家用卧室空调,https://item.jd.com/10077453701110.html,https://img10.360buyimg.com/n7/jfs/t1/91189/28/42022/77813/66068aa4F488133cf/068ec19a8ed2ff81.jpg.avif,,亿禄发发小店,https://mall.jd.com/index-12816381.html?from=pc
10077453746916,2349.0,华蒜空调奥克斯出品 2匹挂机 新三级  变频冷暖两用 商居两用挂机 2匹 三级能效 变频冷暖+基础安装,https://item.jd.com/10077453746916.html,https://img11.360buyimg.com/n7/jfs/t1/91189/28/42022/77813/66068aa4F488133cf/068ec19a8ed2ff81.jpg.avif,,亿禄发发小店,https://mall.jd.com/index-12816381.html?from=pc
10085052204026,1899.0,华蒜HUTSSOM空调1P/1.5P/2P/变频/冷暖/自清洁/30S速冷60S速热/ 大1.5匹 三级能效,https://item.jd.com/10085052204026.html,https://img11.360buyimg.com/n7/jfs/t1/109500/15/48273/80208/65817ddcFd11f5553/5aa7be54d7626278.jpg.avif,,京牌智能家电小店,https://mall.jd.com/index-13151697.html?from=pc
10085052204028,1999.0,华蒜HUTSSOM空调1P/1.5P/2P/变频/冷暖/自清洁/30S速冷60S速热/ 大1.5匹 一级能效,https://item.jd.com/10085052204028.html,https://img13.360buyimg.com/n7/jfs/t1/225234/1/9307/93475/65817ed9Fbdabe8fc/dbc4708c49941b68.jpg.avif,,京牌智能家电小店,https://mall.jd.com/index-13151697.html?from=pc
10073533768246,2199.0,华蒜（HUTSSOM）【高性价比】空调1.5P挂机/新1级变频冷暖/自清洁/30s速冷/60s速热/高温除菌/低噪/ 大1.5匹 一级能效 【适用15-23平方 】,https://item.jd.com/10073533768246.html,https://img11.360buyimg.com/n7/jfs/t1/95823/25/42573/96364/65237496Ffa1c5626/3fbe911764b1b43a.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10087986272826,3799.0,华蒜HUTSSOM【高性价比】空调/大3匹/2匹/新3级1级变频/适用32-48㎡/自动水洗/立式柜机/快速冷暖/ 大2匹 一级能效 【适用23-34㎡】,https://item.jd.com/10087986272826.html,https://img11.360buyimg.com/n7/jfs/t1/237027/8/8761/89125/65817436F185c8ee2/0fce4007a1506049.jpg.avif,,京惠云电器专营店,https://mall.jd.com/index-12273494.html?from=pc
10091685407340,2288.0,华蒜空调大1匹1.5匹2p匹一级三级冷暖挂壁式卧室家用自清洁巨省电空调 1匹 一级能效 变频冷暖,https://item.jd.com/10091685407340.html,https://img10.360buyimg.com/n7/jfs/t1/239732/32/1182/41675/658ae92eFfe5824c5/cd3617db24446df7.jpg.avif,,优选大家电直卖小店,https://mall.jd.com/index-13374234.html?from=pc
